"","municipio","codEstacao","Dia","PrecD"
"70","ASSUNÇÃO DO PIAUÍ","220105101C","08",0
"71","ASSUNÇÃO DO PIAUÍ","220105101C","09",0
"72","ASSUNÇÃO DO PIAUÍ","220105101C","10",0
"73","ASSUNÇÃO DO PIAUÍ","220105101C","11",0
"74","ASSUNÇÃO DO PIAUÍ","220105101C","12",0
"75","ASSUNÇÃO DO PIAUÍ","220105101C","13",0
"76","ASSUNÇÃO DO PIAUÍ","220105101C","14",0
"77","ASSUNÇÃO DO PIAUÍ","220105101C","15",0
"78","ASSUNÇÃO DO PIAUÍ","220105101C","16",0
"79","ASSUNÇÃO DO PIAUÍ","220105101C","17",0
"80","ASSUNÇÃO DO PIAUÍ","220105101C","18",0
"81","ASSUNÇÃO DO PIAUÍ","220105101C","19",0
"82","ASSUNÇÃO DO PIAUÍ","220105101C","20",0
"83","ASSUNÇÃO DO PIAUÍ","220105101C","21",0
"84","ASSUNÇÃO DO PIAUÍ","220105101C","22",0
"85","ASSUNÇÃO DO PIAUÍ","220105101C","23",0
"86","ASSUNÇÃO DO PIAUÍ","220105101C","24",0
"87","ASSUNÇÃO DO PIAUÍ","220105101C","25",0
"88","ASSUNÇÃO DO PIAUÍ","220105101C","26",0
"89","ASSUNÇÃO DO PIAUÍ","220105101C","27",0
"90","ASSUNÇÃO DO PIAUÍ","220105101C","28",0
"91","ASSUNÇÃO DO PIAUÍ","220105101C","29",0
"92","ASSUNÇÃO DO PIAUÍ","220105101C","30",0
"93","ASSUNÇÃO DO PIAUÍ","220105101C","31",0
"94","BARRAS","220120001A","01",4.73
"95","BARRAS","220120001A","02",5.12
"96","BARRAS","220120001A","03",0
"97","BARRAS","220120001A","04",13.98
"98","BARRAS","220120001A","05",0
"99","BARRAS","220120001A","06",0
"100","BARRAS","220120001A","07",0
"101","BARRAS","220120001A","08",0.2
"102","BARRAS","220120001A","09",0
"103","BARRAS","220120001A","10",0
"104","BARRAS","220120001A","11",0
"105","BARRAS","220120001A","12",0
"106","BARRAS","220120001A","13",0
"107","BARRAS","220120001A","14",0
"108","BARRAS","220120001A","15",0
"109","BARRAS","220120001A","16",0
"110","BARRAS","220120001A","17",0
"111","BARRAS","220120001A","18",0
"112","BARRAS","220120001A","19",0
"113","BARRAS","220120001A","20",0
"114","BARRAS","220120001A","21",0
"115","BARRAS","220120001A","22",0
"116","BARRAS","220120001A","23",0
"117","BARRAS","220120001A","24",0
"118","BARRAS","220120001A","25",0
"119","BARRAS","220120001A","26",0
"120","BARRAS","220120001A","27",0
"121","BARRAS","220120001A","28",0
"122","BARRAS","220120001A","29",41.94
"123","BARRAS","220120001A","30",1.18
"124","BARRAS","220120001A","31",0.4
"125","BATALHA","220150701A","01",14
"126","BATALHA","220150701A","02",6.6
"127","BATALHA","220150701A","03",0.4
"128","BATALHA","220150701A","04",2.2
"129","BATALHA","220150701A","05",0
"130","BATALHA","220150701A","06",0
"131","BATALHA","220150701A","07",0
"132","BATALHA","220150701A","08",0
"133","BATALHA","220150701A","09",0
"134","BATALHA","220150701A","10",0
"135","BATALHA","220150701A","11",0
"136","BATALHA","220150701A","12",0
"137","BATALHA","220150701A","13",0
"138","BATALHA","220150701A","14",0
"139","BATALHA","220150701A","15",0
"140","BATALHA","220150701A","16",0
"141","BATALHA","220150701A","17",0
"142","BATALHA","220150701A","18",0
"143","BATALHA","220150701A","19",26.8
"144","BATALHA","220150701A","20",0
"145","BATALHA","220150701A","21",0
"146","BATALHA","220150701A","22",0
"147","BATALHA","220150701A","23",0
"148","BATALHA","220150701A","24",0
"149","BATALHA","220150701A","25",0
"150","BATALHA","220150701A","26",0
"151","BATALHA","220150701A","27",0
"152","BATALHA","220150701A","28",0
"153","BATALHA","220150701A","29",21.2
"154","BATALHA","220150701A","30",38.2
"155","BATALHA","220150701A","31",0
"156","BETÂNIA DO PIAUÍ","220173901C","01",0
"157","BETÂNIA DO PIAUÍ","220173901C","02",0
"158","BETÂNIA DO PIAUÍ","220173901C","03",0
"159","BETÂNIA DO PIAUÍ","220173901C","04",0
"160","BETÂNIA DO PIAUÍ","220173901C","05",0
"161","BETÂNIA DO PIAUÍ","220173901C","10",0
"162","BETÂNIA DO PIAUÍ","220173901C","11",0
"163","BETÂNIA DO PIAUÍ","220173901C","12",0
"164","BETÂNIA DO PIAUÍ","220173901C","13",0
"165","BETÂNIA DO PIAUÍ","220173901C","20",0
"166","BETÂNIA DO PIAUÍ","220173901C","21",0
"167","BETÂNIA DO PIAUÍ","220173901C","22",0
"168","BETÂNIA DO PIAUÍ","220173901C","23",0
"169","BETÂNIA DO PIAUÍ","220173901C","24",0
"170","BETÂNIA DO PIAUÍ","220173901C","25",0
"171","BETÂNIA DO PIAUÍ","220173901C","26",0
"172","BETÂNIA DO PIAUÍ","220173901C","27",0
"173","BETÂNIA DO PIAUÍ","220173901C","28",0
"174","BETÂNIA DO PIAUÍ","220173901C","29",0
"175","BETÂNIA DO PIAUÍ","220173901C","30",0
"176","BETÂNIA DO PIAUÍ","220173901C","31",0.2
"177","BOQUEIRÃO DO PIAUÍ","220194501A","01",21
"178","BOQUEIRÃO DO PIAUÍ","220194501A","02",2
"179","BOQUEIRÃO DO PIAUÍ","220194501A","03",0
"180","BOQUEIRÃO DO PIAUÍ","220194501A","04",0
"181","BOQUEIRÃO DO PIAUÍ","220194501A","05",0
"182","BOQUEIRÃO DO PIAUÍ","220194501A","06",0
"183","BOQUEIRÃO DO PIAUÍ","220194501A","07",0
"184","BOQUEIRÃO DO PIAUÍ","220194501A","08",0
"185","BOQUEIRÃO DO PIAUÍ","220194501A","09",0
"186","BOQUEIRÃO DO PIAUÍ","220194501A","10",0
"187","BOQUEIRÃO DO PIAUÍ","220194501A","11",0
"188","BOQUEIRÃO DO PIAUÍ","220194501A","12",0
"189","BOQUEIRÃO DO PIAUÍ","220194501A","13",0
"190","BOQUEIRÃO DO PIAUÍ","220194501A","14",0
"191","BOQUEIRÃO DO PIAUÍ","220194501A","15",0
"192","BOQUEIRÃO DO PIAUÍ","220194501A","16",0
"193","BOQUEIRÃO DO PIAUÍ","220194501A","17",0
"194","BOQUEIRÃO DO PIAUÍ","220194501A","18",0
"195","BOQUEIRÃO DO PIAUÍ","220194501A","19",0
"196","BOQUEIRÃO DO PIAUÍ","220194501A","20",0
"197","BOQUEIRÃO DO PIAUÍ","220194501A","21",0
"198","BOQUEIRÃO DO PIAUÍ","220194501A","22",0
"199","BOQUEIRÃO DO PIAUÍ","220194501A","23",0
"200","BOQUEIRÃO DO PIAUÍ","220194501A","24",0
"201","BOQUEIRÃO DO PIAUÍ","220194501A","25",0
"202","BOQUEIRÃO DO PIAUÍ","220194501A","26",0
"203","BOQUEIRÃO DO PIAUÍ","220194501A","27",0
"204","BOQUEIRÃO DO PIAUÍ","220194501A","28",0
"205","BOQUEIRÃO DO PIAUÍ","220194501A","29",0
"206","BOQUEIRÃO DO PIAUÍ","220194501A","30",1.2
"207","BOQUEIRÃO DO PIAUÍ","220194501A","31",0
"208","BURITI DOS LOPES","220200001A","01",0.2
"209","BURITI DOS LOPES","220200001A","02",28.4
"210","BURITI DOS LOPES","220200001A","03",3.4
"211","BURITI DOS LOPES","220200001A","04",0
"212","BURITI DOS LOPES","220200001A","05",0
"213","BURITI DOS LOPES","220200001A","06",0
"214","BURITI DOS LOPES","220200001A","07",0
"215","BURITI DOS LOPES","220200001A","08",0
"216","BURITI DOS LOPES","220200001A","09",0
"217","BURITI DOS LOPES","220200001A","10",0
"218","BURITI DOS LOPES","220200001A","11",0
"219","BURITI DOS LOPES","220200001A","12",0
"220","BURITI DOS LOPES","220200001A","13",0
"221","BURITI DOS LOPES","220200001A","14",0
"222","BURITI DOS LOPES","220200001A","15",0
"223","BURITI DOS LOPES","220200001A","16",0
"224","BURITI DOS LOPES","220200001A","17",36.6
"225","BURITI DOS LOPES","220200001A","18",0.2
"226","BURITI DOS LOPES","220200001A","19",0
"227","BURITI DOS LOPES","220200001A","20",0
"228","BURITI DOS LOPES","220200001A","21",0
"229","BURITI DOS LOPES","220200001A","22",0
"230","BURITI DOS LOPES","220200001A","23",0
"231","BURITI DOS LOPES","220200001A","24",0
"232","BURITI DOS LOPES","220200001A","25",0
"233","BURITI DOS LOPES","220200001A","26",0
"234","BURITI DOS LOPES","220200001A","27",0
"235","BURITI DOS LOPES","220200001A","28",0
"236","BURITI DOS LOPES","220200001A","29",0
"237","BURITI DOS LOPES","220200001A","30",0
"238","BURITI DOS LOPES","220200001A","31",0
"239","BURITI DOS MONTES","220202601C","01",0
"240","BURITI DOS MONTES","220202601C","02",0
"241","BURITI DOS MONTES","220202601C","03",0
"242","BURITI DOS MONTES","220202601C","04",0
"243","BURITI DOS MONTES","220202601C","05",0
"244","BURITI DOS MONTES","220202601C","06",0
"245","BURITI DOS MONTES","220202601C","07",0
"246","BURITI DOS MONTES","220202601C","08",0
"247","BURITI DOS MONTES","220202601C","09",0
"248","BURITI DOS MONTES","220202601C","10",0
"249","BURITI DOS MONTES","220202601C","11",0
"250","BURITI DOS MONTES","220202601C","12",0
"251","BURITI DOS MONTES","220202601C","13",0
"252","BURITI DOS MONTES","220202601C","14",0
"253","BURITI DOS MONTES","220202601C","15",0
"254","BURITI DOS MONTES","220202601C","16",0
"255","BURITI DOS MONTES","220202601C","17",0
"256","BURITI DOS MONTES","220202601C","18",0
"257","BURITI DOS MONTES","220202601C","19",0
"258","BURITI DOS MONTES","220202601C","20",0
"259","BURITI DOS MONTES","220202601C","21",0
"260","BURITI DOS MONTES","220202601C","22",0
"261","BURITI DOS MONTES","220202601C","23",0
"262","BURITI DOS MONTES","220202601C","24",0
"263","BURITI DOS MONTES","220202601C","25",0
"264","BURITI DOS MONTES","220202601C","26",0
"265","BURITI DOS MONTES","220202601C","27",0
"266","BURITI DOS MONTES","220202601C","28",0
"267","BURITI DOS MONTES","220202601C","29",0
"268","BURITI DOS MONTES","220202601C","30",0
"269","BURITI DOS MONTES","220202601C","31",0
"270","CAJUEIRO DA PRAIA","220208301A","01",6.2
"271","CAJUEIRO DA PRAIA","220208301A","02",0
"272","CAJUEIRO DA PRAIA","220208301A","03",0
"273","CAJUEIRO DA PRAIA","220208301A","04",0
"274","CAJUEIRO DA PRAIA","220208301A","05",0
"275","CAJUEIRO DA PRAIA","220208301A","06",0
"276","CAJUEIRO DA PRAIA","220208301A","07",0
"277","CAJUEIRO DA PRAIA","220208301A","08",0
"278","CAJUEIRO DA PRAIA","220208301A","09",0
"279","CAJUEIRO DA PRAIA","220208301A","10",0
"280","CAJUEIRO DA PRAIA","220208301A","11",0
"281","CAJUEIRO DA PRAIA","220208301A","12",0
"282","CAJUEIRO DA PRAIA","220208301A","13",0
"283","CAJUEIRO DA PRAIA","220208301A","14",0
"284","CAJUEIRO DA PRAIA","220208301A","15",0
"285","CAJUEIRO DA PRAIA","220208301A","16",0
"286","CAJUEIRO DA PRAIA","220208301A","17",0
"287","CAJUEIRO DA PRAIA","220208301A","18",0
"288","CAJUEIRO DA PRAIA","220208301A","19",0
"289","CAJUEIRO DA PRAIA","220208301A","20",0
"290","CAJUEIRO DA PRAIA","220208301A","21",0
"291","CAJUEIRO DA PRAIA","220208301A","22",0
"292","CAJUEIRO DA PRAIA","220208301A","23",0
"293","CAJUEIRO DA PRAIA","220208301A","24",0
"294","CAJUEIRO DA PRAIA","220208301A","25",0
"295","CAJUEIRO DA PRAIA","220208301A","26",0
"296","CAJUEIRO DA PRAIA","220208301A","27",0
"297","CAJUEIRO DA PRAIA","220208301A","28",0
"298","CAJUEIRO DA PRAIA","220208301A","29",0
"299","CAJUEIRO DA PRAIA","220208301A","30",0.6
"300","CAJUEIRO DA PRAIA","220208301A","31",0
"301","CANTO DO BURITI","220230701C","01",0
"302","CANTO DO BURITI","220230701C","02",0
"303","CANTO DO BURITI","220230701C","04",0
"304","CANTO DO BURITI","220230701C","07",0
"305","CANTO DO BURITI","220230701C","08",0
"306","CANTO DO BURITI","220230701C","09",0
"307","CANTO DO BURITI","220230701C","10",0
"308","CANTO DO BURITI","220230701C","11",0
"309","CANTO DO BURITI","220230701C","13",0
"310","CANTO DO BURITI","220230701C","14",0
"311","CANTO DO BURITI","220230701C","15",0
"312","CANTO DO BURITI","220230701C","16",0
"313","CANTO DO BURITI","220230701C","17",0
"314","CANTO DO BURITI","220230701C","18",0
"315","CANTO DO BURITI","220230701C","19",0
"316","CANTO DO BURITI","220230701C","20",0
"317","CANTO DO BURITI","220230701C","21",0
"318","CANTO DO BURITI","220230701C","22",0
"319","CANTO DO BURITI","220230701C","23",0
"320","CANTO DO BURITI","220230701C","24",0
"321","CANTO DO BURITI","220230701C","25",0
"322","CANTO DO BURITI","220230701C","26",0
"323","CANTO DO BURITI","220230701C","27",0
"324","CANTO DO BURITI","220230701C","28",0
"325","CANTO DO BURITI","220230701C","29",0
"326","CANTO DO BURITI","220230701C","30",0
"327","CANTO DO BURITI","220230701C","31",0
"328","CASTELO DO PIAUÍ","220260401A","01",3.4
"329","CASTELO DO PIAUÍ","220260401A","02",14
"330","CASTELO DO PIAUÍ","220260401A","03",0
"331","CASTELO DO PIAUÍ","220260401A","04",0
"332","CASTELO DO PIAUÍ","220260401A","05",0
"333","CASTELO DO PIAUÍ","220260401A","06",0
"334","CASTELO DO PIAUÍ","220260401A","07",0
"335","CASTELO DO PIAUÍ","220260401A","08",0
"336","CASTELO DO PIAUÍ","220260401A","09",0
"337","CASTELO DO PIAUÍ","220260401A","10",0
"338","CASTELO DO PIAUÍ","220260401A","11",0
"339","CASTELO DO PIAUÍ","220260401A","12",0
"340","CASTELO DO PIAUÍ","220260401A","13",0
"341","CASTELO DO PIAUÍ","220260401A","14",0
"342","CASTELO DO PIAUÍ","220260401A","15",0
"343","CASTELO DO PIAUÍ","220260401A","16",0
"344","CASTELO DO PIAUÍ","220260401A","17",0
"345","CASTELO DO PIAUÍ","220260401A","18",0
"346","CASTELO DO PIAUÍ","220260401A","19",0
"347","CASTELO DO PIAUÍ","220260401A","20",0
"348","CASTELO DO PIAUÍ","220260401A","21",0
"349","CASTELO DO PIAUÍ","220260401A","22",0
"350","CASTELO DO PIAUÍ","220260401A","23",0
"351","CASTELO DO PIAUÍ","220260401A","24",0
"352","CASTELO DO PIAUÍ","220260401A","25",0
"353","CASTELO DO PIAUÍ","220260401A","26",0
"354","CASTELO DO PIAUÍ","220260401A","27",0
"355","CASTELO DO PIAUÍ","220260401A","28",0
"356","CASTELO DO PIAUÍ","220260401A","29",16
"357","CASTELO DO PIAUÍ","220260401A","30",0
"358","CASTELO DO PIAUÍ","220260401A","31",0
"359","CAXINGÓ","220265301A","01",0.2
"360","CAXINGÓ","220265301A","02",3.4
"361","CAXINGÓ","220265301A","03",1.2
"362","CAXINGÓ","220265301A","04",6.4
"363","CAXINGÓ","220265301A","05",0
"364","CAXINGÓ","220265301A","06",0
"365","CAXINGÓ","220265301A","07",0
"366","CAXINGÓ","220265301A","08",0
"367","CAXINGÓ","220265301A","09",0.6
"368","CAXINGÓ","220265301A","10",0.2
"369","CAXINGÓ","220265301A","11",1.8
"370","CAXINGÓ","220265301A","12",1
"371","CAXINGÓ","220265301A","13",0.2
"372","CAXINGÓ","220265301A","14",0
"373","CAXINGÓ","220265301A","15",0
"374","CAXINGÓ","220265301A","16",0
"375","CAXINGÓ","220265301A","17",0
"376","CAXINGÓ","220265301A","18",0.2
"377","CAXINGÓ","220265301A","19",0
"378","CAXINGÓ","220265301A","20",0
"379","CAXINGÓ","220265301A","21",0
"380","CAXINGÓ","220265301A","22",0
"381","CAXINGÓ","220265301A","23",0
"382","CAXINGÓ","220265301A","24",0
"383","CAXINGÓ","220265301A","25",0
"384","CAXINGÓ","220265301A","26",0
"385","CAXINGÓ","220265301A","27",0
"386","CAXINGÓ","220265301A","28",0
"387","CAXINGÓ","220265301A","29",0
"388","CAXINGÓ","220265301A","30",4.8
"389","CAXINGÓ","220265301A","31",0.2
"390","COCAL","220270301A","01",0
"391","COCAL","220270301A","02",0
"392","COCAL","220270301A","03",18.2
"393","COCAL","220270301A","04",0
"394","COCAL","220270301A","05",0
"395","COCAL","220270301A","06",0
"396","COCAL","220270301A","07",0
"397","COCAL","220270301A","08",0
"398","COCAL","220270301A","09",0.6
"399","COCAL","220270301A","10",0
"400","COCAL","220270301A","11",0
"401","COCAL","220270301A","12",2
"402","COCAL","220270301A","13",0
"403","COCAL","220270301A","14",0
"404","COCAL","220270301A","15",0
"405","COCAL","220270301A","16",0
"406","COCAL","220270301A","17",1.2
"407","COCAL","220270301A","18",0.6
"408","COCAL","220270301A","19",15.2
"409","COCAL","220270301A","20",0
"410","COCAL","220270301A","21",0
"411","COCAL","220270301A","22",0
"412","COCAL","220270301A","23",0
"413","COCAL","220270301A","24",0
"414","COCAL","220270301A","25",0
"415","COCAL","220270301A","26",0
"416","COCAL","220270301A","27",0
"417","COCAL","220270301A","28",0
"418","COCAL","220270301A","29",0
"419","COCAL","220270301A","30",2
"420","COCAL","220270301A","31",0
"421","DIRCEU ARCOVERDE","220335401C","01",0
"422","DIRCEU ARCOVERDE","220335401C","02",0
"423","DIRCEU ARCOVERDE","220335401C","03",0
"424","DIRCEU ARCOVERDE","220335401C","04",0
"425","DIRCEU ARCOVERDE","220335401C","05",0
"426","DIRCEU ARCOVERDE","220335401C","06",0
"427","DIRCEU ARCOVERDE","220335401C","07",0
"428","DIRCEU ARCOVERDE","220335401C","08",0
"429","DIRCEU ARCOVERDE","220335401C","09",0
"430","DIRCEU ARCOVERDE","220335401C","10",0
"431","DIRCEU ARCOVERDE","220335401C","11",0
"432","DIRCEU ARCOVERDE","220335401C","12",0
"433","DIRCEU ARCOVERDE","220335401C","13",0
"434","DIRCEU ARCOVERDE","220335401C","14",0
"435","DIRCEU ARCOVERDE","220335401C","15",0
"436","DIRCEU ARCOVERDE","220335401C","16",0
"437","DIRCEU ARCOVERDE","220335401C","17",0
"438","DIRCEU ARCOVERDE","220335401C","18",0
"439","DIRCEU ARCOVERDE","220335401C","19",0
"440","DIRCEU ARCOVERDE","220335401C","20",0
"441","DIRCEU ARCOVERDE","220335401C","21",0
"442","DIRCEU ARCOVERDE","220335401C","22",0
"443","DIRCEU ARCOVERDE","220335401C","23",0
"444","DIRCEU ARCOVERDE","220335401C","24",0
"445","DIRCEU ARCOVERDE","220335401C","25",0
"446","DIRCEU ARCOVERDE","220335401C","26",0
"447","DIRCEU ARCOVERDE","220335401C","27",0
"448","DIRCEU ARCOVERDE","220335401C","28",0
"449","DIRCEU ARCOVERDE","220335401C","29",0
"450","DIRCEU ARCOVERDE","220335401C","30",0
"451","DIRCEU ARCOVERDE","220335401C","31",0
"452","ESPERANTINA","220370101A","01",20.31
"453","ESPERANTINA","220370101A","02",18.59
"454","ESPERANTINA","220370101A","03",0.2
"455","ESPERANTINA","220370101A","04",5.31
"456","ESPERANTINA","220370101A","05",0
"457","ESPERANTINA","220370101A","06",0
"458","ESPERANTINA","220370101A","07",0
"459","ESPERANTINA","220370101A","08",0
"460","ESPERANTINA","220370101A","09",0
"461","ESPERANTINA","220370101A","10",0
"462","ESPERANTINA","220370101A","11",0
"463","ESPERANTINA","220370101A","12",0
"464","ESPERANTINA","220370101A","13",0
"465","ESPERANTINA","220370101A","14",0
"466","ESPERANTINA","220370101A","15",0
"467","ESPERANTINA","220370101A","16",0
"468","ESPERANTINA","220370101A","17",0
"469","ESPERANTINA","220370101A","18",0
"470","ESPERANTINA","220370101A","19",4.33
"471","ESPERANTINA","220370101A","20",0
"472","ESPERANTINA","220370101A","21",2.96
"473","ESPERANTINA","220370101A","22",0
"474","ESPERANTINA","220370101A","23",0
"475","ESPERANTINA","220370101A","24",0
"476","ESPERANTINA","220370101A","25",0
"477","ESPERANTINA","220370101A","26",0
"478","ESPERANTINA","220370101A","27",0
"479","ESPERANTINA","220370101A","28",0
"480","ESPERANTINA","220370101A","29",16.95
"481","ESPERANTINA","220370101A","30",11.61
"482","ESPERANTINA","220370101A","31",0
"483","FLORIANO","220390901A","01",0.4
"484","FLORIANO","220390901A","02",0
"485","FLORIANO","220390901A","03",0
"486","FLORIANO","220390901A","04",0
"487","FLORIANO","220390901A","05",0
"488","FLORIANO","220390901A","06",0
"489","FLORIANO","220390901A","07",0
"490","FLORIANO","220390901A","08",0
"491","FLORIANO","220390901A","09",0
"492","FLORIANO","220390901A","10",0
"493","FLORIANO","220390901A","11",0
"494","FLORIANO","220390901A","12",0
"495","FLORIANO","220390901A","13",0
"496","FLORIANO","220390901A","14",0
"497","FLORIANO","220390901A","15",0
"498","FLORIANO","220390901A","16",0
"499","FLORIANO","220390901A","17",0
"500","FLORIANO","220390901A","18",0
"501","FLORIANO","220390901A","19",0
"502","FLORIANO","220390901A","20",0
"503","FLORIANO","220390901A","21",0
"504","FLORIANO","220390901A","22",0
"505","FLORIANO","220390901A","23",0
"506","FLORIANO","220390901A","24",0
"507","FLORIANO","220390901A","25",0
"508","FLORIANO","220390901A","26",0
"509","FLORIANO","220390901A","27",0
"510","FLORIANO","220390901A","28",0
"511","FLORIANO","220390901A","29",0
"512","FLORIANO","220390901A","30",0
"513","FLORIANO","220390901A","31",0
"514","FLORIANO","220390902A","01",0
"515","FLORIANO","220390902A","02",0
"516","FLORIANO","220390902A","03",0
"517","FLORIANO","220390902A","04",0
"518","FLORIANO","220390902A","05",0
"519","FLORIANO","220390902A","06",0
"520","FLORIANO","220390902A","07",0
"521","FLORIANO","220390902A","08",0
"522","FLORIANO","220390902A","09",0
"523","FLORIANO","220390902A","10",0
"524","FLORIANO","220390902A","11",0
"525","FLORIANO","220390902A","12",0
"526","FLORIANO","220390902A","13",0
"527","FLORIANO","220390902A","14",0
"528","FLORIANO","220390902A","15",0
"529","FLORIANO","220390902A","16",0
"530","FLORIANO","220390902A","17",0
"531","FLORIANO","220390902A","18",0
"532","FLORIANO","220390902A","19",0
"533","FLORIANO","220390902A","20",0
"534","FLORIANO","220390902A","21",0
"535","FLORIANO","220390902A","22",0
"536","FLORIANO","220390902A","23",0
"537","FLORIANO","220390902A","24",0
"538","FLORIANO","220390902A","25",0
"539","FLORIANO","220390902A","26",0
"540","FLORIANO","220390902A","27",0
"541","FLORIANO","220390902A","28",0
"542","FLORIANO","220390902A","29",0
"543","FLORIANO","220390902A","30",0
"544","FLORIANO","220390902A","31",0
"545","ILHA GRANDE","220465901A","01",0
"546","ILHA GRANDE","220465901A","02",3
"547","ILHA GRANDE","220465901A","03",0
"548","ILHA GRANDE","220465901A","04",0
"549","ILHA GRANDE","220465901A","05",0
"550","ILHA GRANDE","220465901A","06",0
"551","ILHA GRANDE","220465901A","07",0
"552","ILHA GRANDE","220465901A","08",0
"553","ILHA GRANDE","220465901A","09",0
"554","ILHA GRANDE","220465901A","10",0
"555","ILHA GRANDE","220465901A","11",0
"556","ILHA GRANDE","220465901A","12",0
"557","ILHA GRANDE","220465901A","13",0
"558","ILHA GRANDE","220465901A","14",0
"559","ILHA GRANDE","220465901A","15",0
"560","ILHA GRANDE","220465901A","16",0
"561","ILHA GRANDE","220465901A","17",0
"562","ILHA GRANDE","220465901A","18",0
"563","ILHA GRANDE","220465901A","19",5
"564","ILHA GRANDE","220465901A","20",0
"565","ILHA GRANDE","220465901A","21",0
"566","ILHA GRANDE","220465901A","22",0
"567","ILHA GRANDE","220465901A","23",0
"568","ILHA GRANDE","220465901A","24",0
"569","ILHA GRANDE","220465901A","25",0
"570","ILHA GRANDE","220465901A","26",0
"571","ILHA GRANDE","220465901A","27",0
"572","ILHA GRANDE","220465901A","28",0
"573","ILHA GRANDE","220465901A","29",0
"574","ILHA GRANDE","220465901A","30",2.4
"575","ILHA GRANDE","220465901A","31",0
"576","LUZILÂNDIA","220580501A","01",0
"577","LUZILÂNDIA","220580501A","02",24
"578","LUZILÂNDIA","220580501A","03",4
"579","LUZILÂNDIA","220580501A","04",0
"580","LUZILÂNDIA","220580501A","05",0
"581","LUZILÂNDIA","220580501A","06",0
